gradint1,gradint2,gradint3,gradint4,gradint5,gradint6,gradint7,gradint8,gradint9,gradint10,gradint11,gradint12,gradint13,gradint14,gradint15,gradint16,gradint17,gradint18,gradint19,gradint20,gradint21,gradint22,gradint23,gradint24,gradint25,gradint26,gradint27,gradint28,gradint29,gradint30,gradint31,gradint32,gradint33,gradint34,gradint35,gradint36,gradint37,gradint38,gradint39,gradint40,gradint41,gradint42,gradint43,gradint44,gradint45,gradint46,gradint47,gradint48,gradint49,gradint50,gradint51,gradint52,gradint53,gradint54,gradint55,gradint56,gradint57,gradint58,gradint59,gradint60,gradint61,gradint62,gradint63,gradint64,gradint65,gradint66,gradint67,gradint68,gradint69,gradint70,gradint71,gradint72,gradint73,gradint74,gradint75,gradint76,gradint77,gradint78,gradint79,gradint80
0.06740774123755024,0.035771633581306916,0.026844815637498024,-0.013980170644390891,-0.007212404931285507,-0.02305161171569644,0.01202604148884752,-0.003362484807616886,-0.005284021233570098,0.00022871507585715231,0.0021217852460965357,0.0034971493972260903,0.0028978657458985056,-0.008452548405381202,-0.004588682337724808,-0.008065170785180752,-0.002209326254302995,-0.004657858324888917,-0.0007403391604299213,0.006951122150894607,0.009307602697209408,-0.002179293960705738,0.00274106705726208,-0.001384095196103061,-0.008112539465834035,0.007810928873347106,0.0007264054955560253,0.003095160866187282,0.0034280960557564973,-0.011126269542300556,0.0015134365863035163,-0.010927589656653634,-0.0013187286588760465,0.003254974344338651,0.0034196799856450145,0.003763606632348519,-0.004885776448106378,-0.001700552365222131,0.006760469432871031,-0.003532749517303347,0.0080808175486598,-0.0029227956984778296,-0.0005657966790940358,-0.0023019623225848467,0.0075925479030222644,-0.0019015998188941408,-0.0006028033850725982,0.004339999758376664,0.010936979380451121,-0.0027037543203413564,0.008896303876998083,0.0035879059548474734,-0.0009882914988769234,0.0010468647667395395,-0.004930279035981944,-0.0014606197011335258,-0.0025791834857904444,0.004174937234695619,0.009046085144239704,0.005053579519428711,0.006205897993466527,0.00587548864762193,-0.0030251515778806047,-0.0030820758595150014,0.0003937455637953018,0.0009221063291349264,0.002086322506870113,0.00536586286754848,-0.0016469089209998353,-0.005376543250897327,0.001892557225485419,-0.002935973570982793,0.0012808665972481594,0.0024779735594794884,0.0038386604281613204,-0.00035227179304719766,-0.00035210775078030045,-0.0008254217153798699,0.002069237040045311,-0.0015174176200066127
0.08153726002624419,0.041107381870525574,0.03418036905058721,-0.004752042159866405,0.00086385341507117,-0.014344492549847798,0.00997500013919694,0.014374166166989583,-0.011580763729837578,-0.006799188698321838,0.00450150330978135,0.01327593510622422,-0.00022575235214913078,-0.006958263867252053,-0.003095367963814974,0.011154681197975374,1.2406831959249186e-05,-0.0026750840505962415,-0.0009285470011840794,0.006954355960231046,0.006536506386854956,0.0036266488056392104,0.0033527810364126255,-0.0061066256360101275,0.002662733709330667,-0.005144551522202219,0.0013006071935904276,0.0017147634179575976,-0.006454795174951114,0.003981498878511179,-0.0016107367266562193,-0.002178768336220093,-0.000599876312908191,0.006256284850293467,-0.005834358515110388,0.00890162794507728,0.010197192540343066,-0.0077082413827565975,-0.004460332127080977,-0.007788476958735038,-0.001659849308254062,0.002420847338355304,-0.004718751171359008,0.0032173088870063454,-0.004110736556735151,-0.0018792518027692165,0.001313033847992327,-0.008315414134357234,0.00311579451259053,-0.0026937901443567316,0.0006426213349892602,0.008574397523033447,-0.004302086632726707,-0.003404770921345772,-0.0007660487555725885,0.0006186355270691897,0.00010752667282528762,6.80970089266976e-07,-0.0019184631789630087,0.0011317887965522958,-0.0013538931663820413,-0.0007661896069420535,0.002518774813338718,0.006763600575337696,0.0020803879050476054,0.0007137294417072406,-0.0045605455253567816,-0.006675201691786057,0.0003891926966601682,0.005746932699021885,-0.0050589136372406794,0.003573018694919975,-0.002443780311330003,0.007545085185449472,0.004869895380072208,-0.0024412732203947757,-0.00017802243123104137,-0.002218519258669234,0.00022078828434871602,4.577834433003173e-05
0.0537362224338228,0.0305880596841091,0.041660387849511905,-0.0004961651866996205,0.007557341198014935,-0.017533253285827784,-0.0031513770855091305,0.0060501142375048176,-0.001355857631267491,0.001986524969884374,0.004232834220195853,0.00426762565801471,-0.001660990227277012,-0.010445039777427181,0.00043550274080990793,0.014429079517637626,-0.003200911688348969,-0.0007825387777931486,0.0015921181264100669,0.0034591848526012397,-0.0028252012617802783,-0.0037348596467476386,0.016556164651042413,0.0028845928697042067,-0.0005617420910451976,-0.000788567897193968,-0.004482367509623773,0.005875805916438076,-0.0003847221079834862,0.0041601100637024,0.0012870705235680663,-0.0017513529423933783,0.0026360740692760523,-0.0017229364658422014,-0.0017409085535182954,0.006316591830037973,-0.003718461047302193,0.0033351854836956084,0.0014174842162972608,0.0013841667853178353,0.0028518234965145216,0.006470280143821415,0.010610492613257297,0.002608634402238232,0.0014860193603886925,0.002866286006341132,-0.0009333844922009244,-0.00013399215621439733,0.0012522500865528661,0.0014304550466198297,0.006202981760105981,0.003803413022424801,-0.004938693620799964,0.00015476874831448897,-0.001686908639081211,-0.0005876876810629555,0.0036540226282599703,0.006564834646060263,-0.0015108981100190346,0.003566565279462977,-0.003029460115906919,-0.002704750997157481,0.0016945581481545044,-0.003418377635357328,0.00034798454109964525,-0.00031882501909466423,-0.0017710378048079879,0.0011503160015609807,-0.003552524104408297,-0.0027864854129142982,0.0020348345222772624,-0.0013022330477068704,0.004781827733216842,-0.00020708584755009212,-0.0021891333415318104,-0.004955836509762093,-0.0040552124767914205,0.0012879772223393581,-0.002405335794989328,-0.00014315514618628617
0.0816405668016521,0.026685796473399533,0.06987315559609002,-0.005724752724023777,-0.005446222000354775,0.010746054328925413,0.013916941222792223,0.0026072993509454164,-0.022548393639322737,-0.01802232838403011,-6.917673903007127e-05,-0.0031198738456612403,0.003956292791553695,0.002500527230264851,-0.0030616956099138405,0.006449013050832626,0.0047913661350303905,0.010431120799594022,5.0428003214158715e-05,-0.006124449542353869,-0.0001392046263431297,-0.000572201758306428,-0.00856127014935581,0.0033134100454008625,-0.010086049219574619,-0.000961770055996429,-0.008623263713190707,0.0001696996076327102,0.0014758837076908433,0.0013264361826359529,-0.0025393221407284364,0.0021517253508906574,0.006734768053044835,-0.0034082618554598884,-0.002280228251682843,0.005348720710212854,0.0013235178264201467,-0.0005421036047488849,-0.002295398070735841,-0.005827000812538842,0.00531699678254301,0.0018535697023811207,-0.0001746249222877147,0.004426195528579383,-0.00028562214641107513,-0.0028555310020263007,0.006141801549522185,0.006225040493251061,-0.0016650544634373157,-0.003842150422447743,0.00607756086907832,-0.002270966030480786,-0.0017520639710305772,0.004854481192324986,0.005861729940065475,0.0012643799358259154,-0.0016630733770677257,-0.001556777398009996,-0.006708700412057109,-0.0002796993845504125,-0.002658641103914692,-0.005536055665789794,0.0003827807489908552,-0.0034901283739195727,-0.001732025927856651,-0.003046660180600608,-0.0010817313391946362,-0.0009494001093411182,0.003927039726218013,-0.00033465277238851513,0.0016159659415866925,0.0029310203218546656,0.0026484072029603688,-0.002918303117796836,0.001155579902345964,-0.00019414724012949909,0.0008748387725314481,-0.005305232867824315,-0.004482389453108256,-0.003988901960759206
0.07233733779875702,0.04779991715201797,0.04753395398899325,0.005259163388976733,0.004122250758347396,-0.019029732093226146,0.0009635899066109207,0.012365433145474208,-0.02067382172452264,-0.00312167505732665,0.003077835209082253,0.006801094543182946,0.0001991231876484398,-0.006259432425115112,0.00011308896114432613,0.006062305290979023,0.002047176302028216,-0.012121901991534966,-0.004495443280965401,0.0029446009195331084,-0.0022844946213834414,0.0017039468970832198,7.546267642719926e-05,-0.0007281390646172941,0.004731855410332257,0.0005920281774328264,0.0021333785195561724,0.002623774816811761,-0.00022227994053578609,-0.0028983884492695547,0.0045400488670093875,0.005217462293893359,-0.008732155730557922,0.005182210837057799,0.0016759076237835915,0.0032002113087860945,0.002473765142928751,-0.0005756460611202173,0.003534843717567779,0.007887875027726402,-0.0008308119208871568,0.0019165059785219978,0.005515378306767498,0.0013419745874972866,-0.005940316971182,0.005026336180193178,-0.0006963012739421808,-0.00019689551897088763,-0.0038816483672711533,0.0042542280114040345,0.00426248421675315,0.00023963997986678487,0.0019092033200704748,0.00010339153776280714,0.005274154092668929,0.0035874560821798126,0.004145326261007675,0.0004819280996430721,-0.0008533182905860299,-0.0022979249475906694,0.004391224045185276,-0.0022303700993043067,-0.0035109189505410747,-0.0009063132318189973,-0.0015199910612456187,0.002642836060405258,0.0050411249713818804,0.005327464222733163,-0.0014354229166752533,0.0003622311480207771,0.002027412013985951,0.0008069397564793757,0.0010948369666737474,0.003095625516911093,0.0008400470856028976,-0.0026828439192137063,0.0013799071126323955,0.002465449830939199,-0.0019934060450770117,-0.0005966802521483065
0.07890001938631501,0.03550322853343662,0.06264018015736517,-0.0009772912596940043,-0.0074739740998723495,0.005890947643589445,0.019075500230149773,0.005579284292064418,-0.029080137710816224,-0.021573829261335598,0.006650448884827699,-0.002068349795648262,-0.0017899123178403166,0.007063969980085868,0.0030031719914958353,-0.004191132307722188,0.0004889009572207982,0.007960914789616318,-0.0021350694312430338,-0.008789843206318506,-0.006909991766016228,-9.413953966500549e-05,-0.006864947157170321,-0.003354702795880982,-0.0015253377721184513,0.003315424855445552,-0.009872677893340348,-0.0002966646949622637,0.004374103627638324,0.0015197417088476646,0.0006526337719860976,0.004340673622712987,0.010261552257167647,-0.0015471937421038017,-0.0029170837835337444,0.00565071186457814,0.006602972532051443,0.00904460402163166,-0.0008560602181716692,-0.0023916506515047698,0.00012137098854873373,-0.001854917883847779,-0.003150344729854906,-0.0003564314833794265,0.0010821754523655202,-0.0031062768030495685,0.0009460525506119486,-0.0013002663672012323,0.0008859975158549346,-0.000510841679384229,0.0032376311844366508,0.004138711027949955,-0.0004896202046318612,-0.00530078643068036,0.0006305702366430663,-0.002980332798559724,-0.0007031849151037842,-0.0030530462904717888,0.0013959624424411579,0.0011051758080693206,0.0031514495885241823,-0.00047590884588270805,-0.0023986595738602423,0.0004102611621697152,0.0010425722641262702,0.0022582887981914693,0.004306439999187339,-0.002424248067560399,0.0005176235255720395,0.00010670975936796383,0.005143948432169731,0.002277442944213204,0.004082584435044612,0.0016078614894607368,0.0018701558597502396,0.0022604389857058165,0.0022981311091829436,0.0023766893678501366,0.004785169159441501,0.0021182616403150746
0.04699768387594021,0.01860096189385631,0.04159374582187323,-0.011168098320264323,0.012201813949528012,-0.00820152319592233,-0.0041214046655746305,0.005594566756798175,0.004055377755451115,0.00011563078257788928,0.005062459491127241,0.0024531210844609143,0.0005344465355171449,0.0008952559633754934,-0.009884050769026124,0.006175640437140517,-0.001860439092730695,0.005121114520207668,-0.0054828745810484416,0.0021404379571636576,0.0007587149671015259,1.669111433708935e-05,0.0008482267972996961,-6.573897679086061e-05,-0.006236735673605313,-0.0015148947716473876,0.0020591169392321657,0.008592577295947227,-0.0031845951982421017,-0.007520316603100295,-0.002039250987405855,0.0027481168591511796,0.0012703542821229715,0.0027259780614579724,0.0006766342705006398,0.007060908365922229,0.011204720172369913,-0.0035683747991583615,0.010988591329664068,0.0011886912301189412,0.0017781895478243563,0.000244260990178876,0.0006584874092333715,-0.0016512975405436035,-0.0008974126033092193,0.005203571698417755,0.003337893957864777,-0.0008254885976388609,-6.0822730794267414e-05,-0.003587941251268014,0.00153014753126106,0.003598011330800291,-0.00048332092011790106,-0.000538133886148853,0.0037711296059961736,-0.0017425366746714704,0.0029793391047501024,-0.0021253904905214594,-0.004450714969375551,-0.002589208625484338,-0.007834052037541731,0.00777509235596122,0.0028945890709236293,-0.00026254727720736895,-0.002914846296458974,-0.0030043468442091997,0.0008496715257934364,0.0008569154017662954,0.0003607886010687253,-0.0007387572762593516,-0.002667332625390033,-0.0031008661644740323,-0.006213989931688972,-0.004212515721507323,0.0040368565844159056,-0.002275967476574235,0.0025872055889604815,0.00043419672350902074,-0.0002449812390718418,-0.00034691450972778595
0.06990781561474273,-0.012569357141422936,0.04240223789649771,0.035592541209769846,-0.004903770974734061,-0.007943094555109916,0.0017732698863672282,0.0007014621718518697,-0.0056527054685832565,-0.0009251707420511773,0.000614135081367334,0.0002447128805643657,0.003991844270685211,-0.0014139738333479837,-0.002466700391616012,0.017564677290124654,0.004917714688160319,-0.004385682590086927,-0.0014378845068601027,0.003417313586271691,-0.0062158214638263634,0.004991761687388479,-0.0036862488015373005,0.00160801949576797,0.0030536127186017296,0.0007234213500476837,0.0037610887287826736,-0.0009897942884613449,-0.0032005096254487534,0.007299178619807597,0.0030387106260625096,0.005731917856759448,-0.010172118587315843,0.0032042666344688836,0.001663911727260106,0.002252214706767825,-0.0041231391876824924,-7.516162831016715e-05,-0.0009045793702820962,-0.000554053532441601,0.0018755701915680089,-0.001846576558013126,-0.0015920683622579514,-0.0033796754284361914,-0.0005967669823040044,-0.00037740072344422663,-0.0013140082880410537,0.0033149149926939877,-0.00070908344404752,0.0037806083715611356,0.00767869709434974,-0.006049853989882498,0.0032272386328022922,0.0019820176412628193,0.0019026520113118771,0.005735332156241064,-0.0031748113077920384,-0.0024226676538164835,-0.0007151207194828991,0.000681367745310107,0.0003807316899300671,-0.0016702691207004675,0.003662509496254253,0.002013402670106715,0.0009797820485352665,0.003271312110080659,0.004651165551236216,-0.0003932057471626756,0.003040276959028482,-0.0028807138929284977,-0.004032010853434652,-0.00033893691118020564,-0.00018933274906150928,0.003296269364912943,0.001314048070963203,-0.00039049203640859065,-0.00014090670839243474,0.0043940736230041995,0.0007882042835752961,0.002982436176553367
-0.021673000306985043,-0.017570360455845434,0.004233328938936876,-0.005240682493369841,0.017837871855456537,-0.007788253959873419,-0.007970382059404327,-0.008147050143288865,0.0010981070197365705,0.00717379155989782,0.006494632673554021,0.0014660593710855991,-0.0011851125598435525,0.0007816630040054735,0.0003659817616124519,0.0012444420406363106,-0.002197865200140898,0.005389687221382593,-0.002455900756348176,-0.0015629928473033729,0.001978304478398784,0.00017535754847847776,0.0024415104751360204,0.0007132666497244476,-0.0012329198330583043,0.0013471386255690066,-0.0003735405755677369,-0.0008707323817418667,-0.0005014291448745716,-0.001587396370673905,0.0038676100727742095,0.0013306879693700346,0.0010136015309548882,0.0004315271894117087,0.0006503858137670699,0.0028839406666388793,-0.0020867855017655296,0.0029297391342788777,0.0008985187588774347,0.0020960202943447813,0.0018826048010844615,0.0004192104636757686,8.774280645362717e-05,0.0009595611069570727,-0.001415649818907517,0.001355262960013644,0.0013830761699783337,0.000876992385036064,-0.0009727372405550404,-0.0015012696251237485,0.0009691171977431075,0.00047619131017357465,0.002271629510622163,0.0013702772693897365,0.0012846885766132977,-0.002626402658072834,-0.0011292172515746089,0.0015280276592226356,-0.0017517456699459864,-0.000774681423033533,0.0005452818441664913,0.0007881905008394449,-0.0024119957539556394,-0.0006207079921577018,0.0003106415422057285,-0.0019320031258339594,0.001690807889956235,0.0005921170096935298,-0.0011371486686254822,0.002262306483563559,-0.0002768419088869664,0.0007921757435576971,0.00036878741089011076,0.0018775608505400747,0.000449793450815184,2.7116917514577148e-05,0.000708909051919382,-0.0004336211182574424,0.0019331608208159432,-0.0001132727553384349
0.038364408146092856,0.023185953226650756,-0.01588203272918901,-0.01633049690827438,0.01608262876173153,-0.021220404070025053,0.011660750768141376,-0.0003306021687281048,-0.01625010304648823,0.018370688394336875,0.005658962151592186,0.0029920888521273808,-0.00448692399429073,-0.002802521956715776,0.005982919158159445,-0.00022174639121828272,-0.00021404989362874515,4.593335661673793e-06,0.0012087879413820264,0.0013818696654602017,0.0005421964192051187,0.002872812623481262,-0.0027594155581277587,-0.00916188004840728,0.0013898025014152174,-0.006803723003044739,0.0017411033291971202,0.0013915982332387198,0.000404088659428954,0.004414875334822627,0.0008923944453220082,0.0011023143770837447,-0.00047247664938941854,-4.7745716654855015e-06,0.0023892624571301246,-0.0003419344568352684,0.001108076591433792,-0.002802939041841192,-0.001109331806993885,0.000845317540207479,0.0004156980332670695,0.00012084750943138132,-0.0004193193346735715,-0.0028922017905716924,-0.0014707170038655464,-0.0028921817415430576,-5.799527402158807e-05,0.004218014347681533,-0.0037524082069850338,0.0016819039342734273,-0.0010339868223897253,-0.0008539524269638737,0.0013557203048758406,0.0020840992699648116,-0.0023072649164741967,-0.0009600609132931145,0.00017756059549681346,0.0022012394834897368,-0.0001618020279503667,0.00034187842451457307,0.0011321887909583898,-0.002395346113475007,0.0006128017494286119,-0.001369015203368835,-0.0017797687587657377,-0.0015977761628564251,-0.000771226880924156,-0.00027615315972140403,0.0010254946079914955,-0.00023142445320049838,0.0008236381801956288,0.00035816223275375147,-0.0008920573339123444,-1.2337890843514969e-05,0.00048599027628078704,0.001364001425480462,0.00027086034740531783,-0.0005905216865574854,-0.0009612002193153822,0.001341768363624153
