gradint1,gradint2,gradint3,gradint4,gradint5,gradint6,gradint7,gradint8,gradint9,gradint10,gradint11,gradint12,gradint13,gradint14,gradint15,gradint16,gradint17,gradint18,gradint19,gradint20,gradint21,gradint22,gradint23,gradint24,gradint25,gradint26,gradint27,gradint28,gradint29,gradint30,gradint31,gradint32,gradint33,gradint34,gradint35,gradint36,gradint37,gradint38,gradint39,gradint40,gradint41,gradint42,gradint43,gradint44,gradint45,gradint46,gradint47,gradint48,gradint49,gradint50,gradint51,gradint52,gradint53,gradint54,gradint55,gradint56,gradint57,gradint58,gradint59,gradint60,gradint61,gradint62,gradint63,gradint64,gradint65,gradint66,gradint67,gradint68,gradint69,gradint70,gradint71,gradint72,gradint73,gradint74,gradint75,gradint76,gradint77,gradint78,gradint79,gradint80
0.13651912963521204,-0.05138727220458953,-0.0017127155891307015,0.026377167153555398,-0.012007607978790335,-0.0013520453968963958,0.004092835817916016,-0.0013660265106388307,-0.010169112982745051,0.0010682768593078026,-0.007952054830650757,0.007099877861699124,0.0012563566162234552,0.007519296943503276,-0.005591893156540018,0.006688145011675916,-0.006808809890630328,0.003191227233945447,-0.002559105574818463,0.002758534367673518,0.0007923640218476775,-0.0008808591120317664,-0.006166481093227207,-0.004009996206419069,-0.0050773017695117835,-0.0018956061750059483,0.005389364818314573,0.0022490951850439025,-0.009870848753940405,0.0016023150080748524,-0.004395615093517404,0.0011934719284783719,-0.001538331667961616,-0.0020850211869241153,-0.001056858490012656,-0.001440259709967586,-0.0009470965348727231,0.0028367528293963213,0.00035438018575191597,0.00019346703648249276,0.004109495132997224,-0.002289535257027672,-0.0037043310347044467,-0.0039616198358503095,-0.004195441749847152,0.00039328993294922786,-0.00026102966909332656,-0.002406721775250027,-0.004535316667651718,-0.0020574253149599395,-0.005503054630682987,0.00458719172788963,0.001151653836012851,-0.0003394501734988198,0.0014168703747583925,0.003508700588132654,0.0015529891378903635,-0.0010628530488446522,-0.003361908935307585,-0.001127278449484284,0.0015602031997024183,-0.002399419710153241,0.00031683600753299173,5.5529699001063116e-05,-0.0007530201845141576,1.639190127702901e-05,0.0007862736490860495,0.0007409903715108723,0.00028895066705163463,-0.0016657276718263323,0.001790478747358632,0.0006457868495103148,-0.00037972926060182943,0.002767165553744719,-0.00031785066436732277,1.7927166129706813e-05,0.0006051543043624332,-0.00014984818911613338,-0.0023139559045786476,0.0008728110596541511
0.00600333362189822,-0.035667176335732534,-0.024941598319478328,0.014301983072513774,0.009126663462399223,0.004313822595598881,0.012301109614132964,0.0037641929487065608,0.007493639047254774,-0.018077856739633316,0.004698497880209627,-0.003549390037381421,0.01115083808090672,-0.015057145367817047,-0.0018856239506088827,0.002430506655191871,-0.002454999392655997,0.002528161363461877,0.004493687320326413,0.0031926327006082974,-0.005013069342184248,0.006096937091898201,-0.008560034035296635,-0.000510898191870098,0.0068586538785345135,0.005225954498322283,0.0024702170432188116,0.0037557276790260506,-0.0017459953774643226,0.006637758496475676,0.002600101006979882,0.00011876932203991932,0.007993042691740913,-0.0017372338233786124,0.003562226614087482,-0.002139759604976518,-0.0030218569564222668,0.002289562839505523,-0.0007695143207305467,-0.001697739384630827,-0.0014264753909587215,-0.002859455367136829,0.00014758812381030482,0.003345080930837573,0.00013891633839604415,-0.0010243974947370007,0.0051404374884625,0.0011018348305876491,0.0008108760100322306,-0.0009537197056763716,-0.00272464998506257,0.0014361763378252024,-0.0014557618469822648,0.0015992269495588834,0.0011102352407017892,-0.00044725608073467723,0.004539009734663093,-0.003181513075005786,0.0005563287099740828,-0.003667115942923867,0.00028920564860986255,-0.0026229086320024493,0.0013862381147862041,0.0009744553337720456,-0.0032465203019747214,0.0015103469358311243,-0.001196117589980668,-0.0008133620041372357,-0.0022749078103625254,0.0015803793336199915,0.0013986903010810151,0.0001922984671696318,0.00188426156279119,-0.00042257249662136894,-0.0017884766465201996,0.003636289289690281,0.0001117836846256541,0.0005396104583754288,0.0005448072746234518,0.0004168717068296202
0.15858756682750258,-0.02611508066534732,-0.0016916284695379805,0.017726365322101513,-0.008131886310363193,-0.005529599269134698,0.00678539587054533,0.0035204206877536876,-0.026047359994351593,0.00312444969802406,-0.002684605964784648,0.008622905117848476,-0.004880664633546172,0.0011055151094299448,-0.009058442773165393,0.005562165362514491,-0.006199026310473471,0.002343345569190437,0.0036686985158642786,0.004213258472413353,-0.005080427900375867,-0.0021543585393300805,-0.002672170470615354,-0.005126128113463034,0.0016073186339815404,-0.0005835675888531473,-0.002968396809495224,0.0013031882678275646,-0.001234700509064803,0.0023654509996305197,-0.0006214717530003677,-0.0010157329646048282,0.0024725347115891116,-0.0008767718710839457,-0.0032490589928396638,-0.0002987896641980479,0.0035428526378316846,0.0005268357617695945,-0.0009233679942327132,0.0006183752066995773,0.0011301226091293072,0.003787223241612778,-0.00636233183042945,-0.00472978633205662,0.0021269566673007448,0.002269683960153888,0.0025937008183961156,-0.000953756843006148,0.0027417788995236915,0.001932136696683578,-0.0022133744369450203,0.0009906090879756289,-0.001578376144150428,0.001990084522397385,0.00026219263223632483,0.0025500950896737455,0.0007804625506355506,-0.0032027525532947678,-0.004811595667647967,-0.0026543766344892124,0.0017592881626878507,-2.772773859023021e-05,0.002658299915832073,0.0015541795781068015,0.0010926044898699103,0.0008328261297263827,0.001033726149801298,0.0027805063516560535,-0.00295699742370046,-0.0015308503847660763,-0.002356475294630749,-0.0014337624673917174,-0.004601736374503128,0.0027266901839173023,-0.0015997320871415056,-0.002101724742742617,0.0012111061330358527,-0.0008832575303108826,-0.00020273217183540624,0.0024284881705645975
-0.05843440597389477,-0.013032299771015759,0.04315659839577774,-0.0019175583814879465,-0.03819360811129366,0.024005038927229137,-0.006393267146738169,-0.00662671300286917,-0.003820612942804423,-0.001108863356916465,0.0070983356246246574,0.007093423045107707,0.005194088511364176,0.008481251063025101,0.00805710402101451,-0.007246760351846182,0.0012013588976748592,-0.0004711502709103266,-0.0015502631457417733,-0.001273298453389771,0.00010626204940683102,0.00310802023537119,0.0023679220618352454,0.007767630884896488,0.0022983415681111733,-0.0022571819268663368,0.002172501667987077,0.0014619667774817642,0.0038192267303774653,-0.0020714859283426095,0.005136915856498408,0.004691932128671939,0.0008693807094769323,0.004338746555956791,-0.0007030846468743961,0.002264939609795656,0.0032006835999220176,0.0011129207549763042,0.00369392925566296,-0.0013072336615353182,-0.0065424491195114195,0.0007412797877511882,-0.001493887861271456,0.002390811606809397,-0.0008089337963170704,8.439529148097447e-05,0.00030808872487833225,-0.002388985419812016,-0.001785837144290706,0.00027550273361827817,0.0027987361968774254,-0.0006902345434660292,-0.0010250226250035695,0.00045106614076565875,-0.0013533656699613729,0.0034540777334204826,0.0015733898004652066,-8.99052162424632e-05,-0.0001298905267009828,-0.0007521558187573776,0.0001443647902498339,-0.0018065449190306602,0.0014929084316280302,-0.0009029847843988775,-0.002834976959459636,0.0008953377276022554,0.0010039165485682161,0.0012170746439826,-0.0014292668228331586,-0.001795180897278766,-0.00041156731770607694,-0.00010578232783956708,-0.0019305674805773442,-4.813389678965921e-05,0.0007646964774564895,0.0015105581475643567,0.002083468830395162,-0.0017296686083578912,-3.6362558219267436e-05,0.00011049156247892293
-0.04756954852834145,0.003946565826519391,0.016758274820548074,-0.0393440658843229,-0.0068077746672502906,0.011318724025302845,-0.012421020569297213,-0.01003385384922997,-0.0032419531677701863,-0.0031481952055373444,-0.006832536698582768,0.010033433036654436,0.004414124162910782,-0.001460279365808278,0.0021465671785415156,0.0019618369357830862,-0.0018284851587206416,-0.0018652533027998805,-0.0014572991646421944,-0.003969418149455738,-0.0016247378081790916,0.002937227290270839,-0.0028936858492229498,-0.0007051394292791946,-0.0020581326449102444,0.003219049506572078,0.0032463481548271134,0.001061116378261503,-0.0018628235071516475,0.0015514572721269141,0.001863534757795473,-0.0030278833209709246,0.0023893374860038115,-0.0038436924488391795,0.002300703700809915,-0.0011971092872821358,4.9112273230418854e-05,0.00026560245611360417,-0.0036041015776881458,0.0037257445682824437,-0.0026234042504418927,-0.00045960539957047206,0.000746355107530097,0.001429649216417599,0.003575224802122626,-0.0018194029812219628,0.006133962738113848,1.2663208716297237e-05,0.00265712914685497,0.0012705780004642843,-0.0023005448718831285,-0.0007607216386060949,0.0005651111430450247,0.00012398997640219447,-0.0007028958765881732,0.0008941380894654095,-0.00038919878880413035,0.0012916859188721972,0.0005498077024880456,0.0037910644116046005,0.00027989422077798545,0.001329989070344149,-0.004877110418730377,0.0005112743711465163,-0.0024223957508777037,-0.001332528352145037,0.0021584632909638387,0.0006044062712899289,0.0015402338699094297,-0.00024999445886055287,-0.0003669670133581002,-0.00031309154037648514,-0.0009889096122763532,-0.0008819060757199389,-0.00030001500850299734,0.0015900443742594954,0.0005036453054003207,-0.0004793423853182014,-0.0012481910823509577,-0.00036271449686935364
-0.003774445751718953,-0.02093868866082949,0.01633198794912481,-0.015353766553788317,-0.020906444530389843,0.0009433864417556151,0.013406852713309053,-0.009117703013158084,0.013132336708644679,0.012782966945844278,0.005388789470212769,-0.007426962326242097,0.00181802827307123,0.0032236299788850884,0.005041071042985019,-0.0023239365339177602,0.0027462896290518,-0.0019553894604581014,0.007455866145944577,-0.0018155117095867862,0.0012673888368232176,-0.008165188651222803,0.0030543131094243566,-0.007617978273532701,0.0004629330638155017,0.00201108891049108,0.0019875622001540596,-0.002806969292674919,0.005364169689151114,0.0013952968808705261,-0.0017950985884434207,-0.003439092216807627,0.0006580046428926749,0.0018563110352336062,0.0003379596604271623,-0.00027134580086676433,0.004860843046479253,0.0016520024199626281,-0.0005220797442484584,0.0006889343578911741,-0.0021319298270212413,-0.0036915851607968505,-0.00106603997090922,0.00037842590166610197,0.0013447672078981527,0.0026568622892740516,0.0004399770231150636,-0.0060260915215135935,0.0010939646873280911,-0.003075500317315551,-0.0013800715734430583,-0.0020909499012858475,-0.0021966908623222226,0.001381712608294652,0.0005613281871969994,-2.7211254249331164e-05,-0.0019188360970945361,-0.0007004218982613737,0.0015366926015747025,0.0007877895227440944,0.0011252888540481435,-0.0017771320175788354,0.0030485696860773595,0.0002790768145943562,0.001346206539116237,0.003272323657391805,-0.0019830683594549083,-0.0012487793822546264,0.0009547165064644644,-2.8460389013487288e-05,0.001738366161826827,-0.0015870919160515381,-0.0005738475326942541,-0.0010572196726201342,-0.00019670717378249473,-0.0019777633994067624,-0.00017202736548434618,0.0012117053152846473,-5.009443677302937e-05,0.0001291218625462913
-0.025016907543636974,-0.017579991587035562,0.01040064198994291,-0.01712914513665786,-0.010756920386562684,-0.005353634576809386,0.0019203406363851336,-0.0105181951569188,0.015836272334242125,0.014635259827887867,0.006158232434822496,-0.010759048802782787,-0.003046470261760964,0.001083498200955737,0.003469817886501094,-0.002243345160570889,-0.007654564448690138,0.004475732234432438,0.0025641549196570895,0.0038215509960446313,-0.004285812956978354,0.0004429638446915994,-0.005960525599507517,-8.150214268126105e-06,0.0023611027872996156,-0.0033358898749525447,-0.0019178412294950336,-0.0020592445109863123,0.004308096803359762,0.0004659532064855061,-0.0003701919598280251,-0.00035085644658933634,0.001583485692571667,0.003520777128289733,0.0006962018960058027,-0.0006873824096179619,-0.0018706141541102396,0.005827410476385498,0.0019413996753309792,-0.0029592782980911105,-0.0003882921841948713,-0.000131691310559713,-0.0005908227667533609,-0.0020488844074548107,-0.0007052260099325655,0.0042097779147051715,-0.00017427281158143013,-0.0006587065310100761,0.0007860080045904049,-4.5271582621524926e-05,0.0024787430488494894,-0.0012102189872702307,-0.00022266585371641604,0.0014098137575308972,-0.000908541643532104,-0.0013540085743223831,0.0005093372142921314,-0.0014987714377812716,0.0003696217156020648,-0.0008968553490696345,0.0008173115769291016,0.002439764356683378,-0.0002938266210851113,0.0017072220117137305,-0.0001889811146311625,0.002989038191544194,0.00021693623692448845,0.0007284040306553357,-0.001036084005586463,-0.0008345806499850916,0.002276969762540674,0.0004174377995796024,0.001833437099639187,0.0024728192675953406,-0.0008093288915558794,0.0021605668090338283,-0.0007235371427063085,-3.81319658861887e-05,0.0008250053720327752,0.0032941070599290254
-0.07747414562503098,-0.01450160455966306,0.02542222960807746,-0.015873021059206315,-0.03225954098787968,0.024699777161387805,-0.008118695084991374,-0.008462205341398195,-0.0047322099834017015,-0.005518982555963985,-0.002123166457864694,0.005099058360476744,0.002772909956330935,0.0004660265487821795,0.002835766436501605,0.003188937326405714,0.0003626709422729644,0.0028345848739624495,0.0033241910703133283,-0.002073005736907305,-0.001572877149544124,0.004005014996201557,-0.003125858594097228,0.0004986861483969805,-0.0005000052446616823,-0.0020518335885139475,-0.0017847289622535485,0.0007295207588475932,-0.0038481582742297777,-0.0007468477997632167,0.0009334463054811087,-0.00124116681456787,-0.00010051561120520197,0.0037540942533668535,5.517188217883688e-05,0.0013710227387153861,0.00013346607887360751,-0.0008260151328757671,4.494984932635658e-05,0.0006557054131466506,0.00011481020927358476,-5.561157139096508e-05,-0.000150745508267001,0.0020387001261891638,0.0039403250564810565,0.00022833821216561393,0.001132530952193052,0.0001294394140146694,0.0009931607316414344,-0.0002704977717661282,0.0010449113402281184,-0.0004120717532816066,0.0008776265228879148,0.0005014873950256577,8.130333639208722e-06,-0.001407564285685167,-0.001573849289824301,0.0011837431496594362,-0.0016442319779265359,0.0027006096658657385,-0.0018343971633310169,-0.0010698706884559451,-0.0022856493367295213,-0.001011986367543452,0.0011807831217063173,0.0007183065707718775,-0.000564963473640427,-0.0002085091315662723,-0.00047454499434594426,0.001431957299858405,0.0008819823407746952,0.00023846634335173236,-0.00097518882820841,0.00047664655293027823,-0.0007593543640716471,0.0002959164014620239,-0.0006996355247737995,0.0013397705061335972,0.0008398363996721694,0.000932179755504285
-0.019112364174052716,-0.022084285506051585,0.01189118977361084,-0.014432568377457353,-0.008559703686182548,-0.007927196737973548,0.0027208634276355693,-0.00948246810735546,0.008331229199414833,0.014121637648412849,0.00455696971744837,-0.012715486223686621,0.0014052631816386235,-0.0030099617316037696,0.0022077402590677648,-0.009368948991404606,0.0013825960325661846,-0.0012023004894206296,0.0021733805285200037,0.004868725195847511,-0.001205170432091444,-0.006635476610211286,0.006247626276398079,0.00023194426235445642,-0.004797688459528309,2.8816654527279045e-05,0.0010973225535610767,-0.006768755894028642,0.0017293956725395162,-0.0024997396906110254,0.0017496862351066697,0.0013443863951977009,0.003052128169227663,0.0009462302064155109,-0.0010475804211422686,-0.0010318010625645334,0.00443402685847319,0.004868620364275988,-0.0015917458213632978,-0.0006787992964232647,-0.0010028432789504884,0.000759405237794619,-0.0038766382946623192,-0.0025286062074592846,-0.0012819697658223493,0.0032572864984063707,0.00036797732242961373,-0.002378337135364442,-0.000958402875030869,-0.0007890284213221875,-0.0015266150341894714,0.0005623246035821785,-0.0011893623934188156,0.00034350550335545787,0.0012640480744465221,0.0009658563373325336,0.00029924364433658195,0.0008702874462740405,0.003969130617595782,0.00027543453115249803,0.0031844332568331107,0.000716882173194325,0.00045654709683911156,0.0002838517026824871,0.0009529345203423858,-0.0010010301097333587,-0.00039309245118606274,0.0027257196671543462,-0.0005789259801684813,0.002972528033325146,0.0012860245085221699,-0.0005398726170408601,0.0009978932454374947,0.0013544501611986173,-0.0018208763470135673,0.00037074460912967536,-0.002193090430859982,0.004665890635454901,-0.0004955811049735232,0.0027948682290286804
-0.06103482170794076,-0.0338807106681884,0.021232622728640276,-0.022092851052827267,-0.015390086403400048,0.0072477632138399604,0.02051843572001862,0.010322871449807881,0.002487922693815392,0.012008182202809324,-0.0066812125508451245,-0.0037574725182149783,-0.003508599392842845,0.004628776918209348,-0.0037308259664662127,-0.001343945952861176,-0.003057632799991959,-0.00024426773718455374,-0.001864375334999178,-0.0025213182211734596,0.00254386839914008,-0.0031352885021369683,-0.0021686455910012482,-0.0024303912317902954,0.0010831779103487008,-0.004109326442847891,-0.001358201949534015,0.001583976216549701,-0.00040898623628500205,0.0009095159546587349,-0.0006063276309665942,-0.0018841098784636056,0.00011888758291640476,-0.001182499948216986,0.0013445422861985347,-0.00046168773103333495,-0.0024209175825104325,-0.0004529344877972415,0.0023164904314340417,0.0004918605975612255,0.0019426288128036142,0.0007598708435534784,0.003364127735864296,-0.002243738570156992,-0.0007745358753765985,-0.0022485080437321943,-0.0009067293579777308,0.002347111303291047,-0.0001425156437720819,0.001721055377717618,-0.001102700262954239,0.0007983023283515765,-0.000560477485601737,0.00031319821193247287,-0.00027626280822464183,-0.00087626629018553,-0.0009563257070153448,-0.0007753553364224225,0.00033485337711470283,0.0003712986586126163,0.0002846949499898914,-0.0011418566823911797,0.00035590209400820867,-0.00021986184842876503,-0.000590603242900721,-0.0009557669113945523,0.0008533586653913975,0.0010789653523413498,0.00038869696173058477,-0.0007013118359418161,-0.0007939888018923404,0.0008862809945014769,-0.00013316189965054863,0.002293928549586861,0.001229315036933414,-0.0012755725438340446,-0.00015245265311372242,-0.0017202492130829077,0.0009304001079697505,-5.952429452109314e-05
